SK_ID_CURR,TARGET
256297,0.010626234127991768
256315,0.018164231012714003
256317,0.024203905172246777
256334,0.23027010535310838
256339,0.019685493047848085
256342,0.29955817648069755
256345,0.02666690607091049
256348,0.0816952962900743
256350,0.08881096532254114
256351,0.016836949232846385
256357,0.05222844418124331
256375,0.08892171730143002
256377,0.06668508922782548
256379,0.01769888527141699
256392,0.005059668323974864
256398,0.016817067113627293
256419,0.0790409636985583
256422,0.005706602099040527
256424,0.012200993644404665
256431,0.016093410554704493
256432,0.03279026293261065
256438,0.23643946850062691
256459,0.011444463279999746
256460,0.17735603476757125
256506,0.2197192921878127
256507,0.026308463083375505
256511,0.02432289621887962
256513,0.17313401785494759
256519,0.017718573425233138
256533,0.027148088851766512
256539,0.07521636156262677
256590,0.02545457721475469
256606,0.19828098188957238
256614,0.07012957148052987
256642,0.0794622973369864
256644,0.01012812348671303
256653,0.13515748326677726
256663,0.00882610791232365
256666,0.04973498602451752
256669,0.038682279796723146
256678,0.019188444615139452
256685,0.07416197123354208
256705,0.035083550447340454
256708,0.04025901288556761
256713,0.04877330725474635
256715,0.049427715643339365
256718,0.03846882674229771
256745,0.1459976614316936
256752,0.012133318643335618
256753,0.05035418435850284
256754,0.019332970244112846
256763,0.0088195502919904
256772,0.04553649647145888
256773,0.15680075140426591
256774,0.30243974421716346
256776,0.30656329746059313
256783,0.07400409572254392
256790,0.03487546657377461
256801,0.34307642611814976
256802,0.3012447120977447
256803,0.0844552334684862
256808,0.016325194671587936
256809,0.035631830757914575
256810,0.09911623941400931
256818,0.05031695032423819
256824,0.01571871391580268
256825,0.03396606244563737
256826,0.010534340126422705
256829,0.015153567357837983
256834,0.03964965112273671
256843,0.40384798853304266
256866,0.16260276523764025
256875,0.03070133712986526
256876,0.03817674412414015
256887,0.0507886051140861
256888,0.03129545052971854
256894,0.045897869172772596
256909,0.03511497081198992
256918,0.2898815182119377
256927,0.06054114223916859
256931,0.024508812680702947
256933,0.050722437834494795
256937,0.12414244960825052
256950,0.09913629002466415
256955,0.014783199828677585
256962,0.0606350614496835
256972,0.008310760782576476
256985,0.05967213443160471
256987,0.1330009545943072
256993,0.0068467156982345515
257000,0.13232336961008218
257017,0.005061771213575619
257019,0.10723746948070488
257020,0.13313447595182468
257022,0.03204826507062319
257023,0.03187148087926315
257025,0.050476850366756684
257050,0.038350419889671084
257056,0.017477626152448918
257060,0.0562640228424862
257064,0.025022214075192818
257066,0.01564971468357994
257071,0.05330553132663624
257073,0.018801732371035187
257076,0.010283749599259914
257084,0.043974641370929025
257088,0.047459975819831635
257102,0.04586880877945816
257118,0.0391478848012601
257119,0.09029294565682439
257120,0.040230680049799246
257131,0.030259961888163663
257145,0.1251503551267264
257150,0.025481796450711424
257154,0.07257398449446464
257169,0.03957570271864117
257192,0.15545584772363372
257200,0.017794378431156624
257204,0.020049005366722147
257205,0.11462969710685256
257213,0.025115587678438293
257216,0.015053469426803585
257219,0.017395187208904265
257232,0.036550425843590334
257234,0.012500018712408053
257244,0.08481546212635745
257251,0.01980691488310667
257255,0.04002995140985043
257260,0.023119358009394464
257263,0.12683726828859496
257267,0.06941895212424509
257277,0.033157599269282814
257293,0.01503645335255391
257294,0.057534551838430315
257304,0.009122189085251635
257307,0.012001848043370053
257312,0.020236202970877
257324,0.08032561768108482
257325,0.07222172427377743
257326,0.03256214189944489
257353,0.05366157740566843
257354,0.01738140304007657
257369,0.0313893770530801
257372,0.025424376783071412
257375,0.0330432525612131
257388,0.1063571982743306
257393,0.02126514003038696
257395,0.015964419862914588
257399,0.07395998899491038
257406,0.031959253999524234
257409,0.06934605426510426
257437,0.07427188324879543
257441,0.015497847868474638
257442,0.03890805038467118
257473,0.012486611203892913
257476,0.028990023987109825
257477,0.3327990714642026
257483,0.3257262936086284
257500,0.13699783079762498
257506,0.11761563163253413
257508,0.03832113322404662
257511,0.24293290183749433
257514,0.012729839021405322
257527,0.4318483148769362
257528,0.09581266453843196
257545,0.0359317112350025
257546,0.036385274421569525
257548,0.0232600939594248
257551,0.01559082101068887
257564,0.08082636152443907
257565,0.15931538065679865
257567,0.06865304804149967
257572,0.027756906254838815
257575,0.1159461011492245
257577,0.3335877592252797
257578,0.012978641098826143
257585,0.010699126782408561
257589,0.14159964873133546
257590,0.03030404200129691
257594,0.016164222737037916
257596,0.021548392095675942
257614,0.149084355451719
257618,0.09786091269686795
257624,0.18247538407823471
257632,0.012989701823715838
257638,0.02578835538828674
257644,0.12698638952469082
257650,0.0507833885837031
257653,0.06213842524270135
257660,0.29195869850237655
257663,0.04680037851947226
257665,0.12497001177687765
257677,0.1382161087027898
257678,0.026765328141106468
257690,0.11615690568302414
257700,0.032970064904498005
257711,0.12953069207665807
257712,0.0643391570800983
257715,0.030966731440512228
257718,0.006295373347282886
257720,0.10371488252457121
257740,0.14787572503460455
257748,0.1214053995766512
257765,0.07695036617450739
257768,0.07299848037878078
257777,0.022998733018432825
257778,0.069623610314547
257785,0.050717256349538414
257789,0.06832542190727672
257794,0.026849794907584323
257796,0.01720285372103461
257821,0.022220972572949
257823,0.2911935553912096
257832,0.01770680437069055
257844,0.2238071299379862
257848,0.08477357512095746
257854,0.052125952499712386
257861,0.27792047651408597
257872,0.020019053517000725
257875,0.02624698931922664
257876,0.03891471133318132
257883,0.010309284519311457
257888,0.007081452413601713
257895,0.05185281771498248
257900,0.014723233154305662
257906,0.00915513296587819
257907,0.2176389315248473
257920,0.1817747646451296
257921,0.1919314358030069
257926,0.021011597273251758
257932,0.03351971880252736
257940,0.007622419415201723
257947,0.09631676534631516
257953,0.11939007301083199
257958,0.007429004020085779
257967,0.13174168521871302
257977,0.035960718109496984
257986,0.025751371173441416
258012,0.10154012009320393
258013,0.06155199325159235
258031,0.009442166537698244
258034,0.014229756662024291
258037,0.1918121508056549
258051,0.1089742588280001
258056,0.024464807440602844
258058,0.04767192465393748
258066,0.07933212085172153
258074,0.03632496257145707
258077,0.010943514045084618
258090,0.1180046276888547
258109,0.054870983452781324
258114,0.017089910164000334
258124,0.021961392465643145
258127,0.15860273609598363
258141,0.017462302339620317
258148,0.025097914309674597
258151,0.09779171046171958
258163,0.02318565695206733
258166,0.025525451015337007
258169,0.017711881791521063
258179,0.08702574339497868
258190,0.10213584183133177
258193,0.016894463111398535
258207,0.2965454627916512
258220,0.01995862546820213
258222,0.037173699821887535
258223,0.047047468637740085
258225,0.004903261391286442
258227,0.009885153467141663
258231,0.09177233557022949
258233,0.2588044012268224
258249,0.004652444311344796
258255,0.03881904542657867
258259,0.03279947315330626
258276,0.03015231565464159
258281,0.3509051670828602
258302,0.028153790326865234
258305,0.09942158332988776
258310,0.07130225961054826
258334,0.12772957489625633
258335,0.06124693800297975
258338,0.011815227041963632
258345,0.01547619955855587
258360,0.0075315971130131
258363,0.0547810337122803
258381,0.15088692849950427
258384,0.05253760617610042
258387,0.024723284292433492
258400,0.07755275484842161
258402,0.03237721362948567
258406,0.17400887442201152
258408,0.2825889762293545
258432,0.004926237753307241
258443,0.0064816419618201155
258461,0.017542935622945115
258488,0.05298882097353734
258489,0.060119739159675015
258508,0.09456650212992701
258524,0.007687678046232665
258527,0.009207140063859845
258545,0.009995326286471984
258549,0.081587416211932
258560,0.23806264716250175
258565,0.1254979074090703
258567,0.01993509642799713
258575,0.08377405931001569
258590,0.015495726997955338
258591,0.05911924512796975
258592,0.04421001321243441
258603,0.16880596591377775
258606,0.03532441267450485
258610,0.044554573287320404
258627,0.019339498612419233
258631,0.0063215382100952275
258637,0.10075438524286048
258638,0.05907474748325148
258640,0.14627736043760708
258645,0.008817457864786995
258651,0.042370186089203274
258652,0.1043014721165908
258653,0.030751565637333566
258662,0.08627078458610381
258663,0.014600808668211118
258671,0.026223540750830297
258679,0.016522662476030688
258685,0.03346272985312396
258686,0.25317673050760636
258697,0.01223527251901662
258705,0.2913593587029211
258723,0.1699821511004897
258724,0.02008761854257335
258734,0.01140751631626414
258763,0.06923269154894002
258764,0.009539175150080185
258771,0.02145506586854765
258773,0.0406411124707695
258782,0.08317458605094791
258784,0.006082060390864544
258790,0.05354068498917647
258811,0.027447239940121472
258817,0.06981405652700194
258818,0.047155898701751506
258832,0.13726059248086053
258837,0.3491799370066541
258841,0.06422671646703941
258842,0.02317841640470543
258843,0.07829448611524031
258860,0.010403006291096247
258875,0.021843828547220206
258881,0.02152902270663661
258887,0.004947796066601062
258889,0.0365166272330133
258924,0.1159425365366395
258925,0.124348867907729
258948,0.031137824496471726
258949,0.019961021157551353
258963,0.09019159883515997
258964,0.03059689668635473
258966,0.4709900135386144
258973,0.09558796672497383
258974,0.0055150566778215645
258979,0.07624218107268234
258989,0.041531639626434205
258997,0.019539101109376317
259001,0.08103017830933328
259013,0.342842719282357
259018,0.02021996492318847
259020,0.4018041190840448
259031,0.0801375005655547
259044,0.10559652027838157
259050,0.17538719348586962
259064,0.02643691277835277
259078,0.10056696138512616
259088,0.3640036482442703
259124,0.007088661752140006
259125,0.04402479136457717
259135,0.041894584831904134
259137,0.09093987595003655
259146,0.024154761540309412
259148,0.2628876071420471
259168,0.07116940080352177
259178,0.02588574100967713
259194,0.03376562595356784
259198,0.02902961044635996
259204,0.025043554951013108
259209,0.00721515304952441
259223,0.01779884336371345
259228,0.026063836289884016
259234,0.36292899662416445
259237,0.02341943682024856
259246,0.03633260979771113
259247,0.014095894622267974
259249,0.08631089277892647
259264,0.03435488746824724
259274,0.029000108400607603
259281,0.11718601284142455
259283,0.047635658033151604
259284,0.05644757723463126
259285,0.04426449983031472
259286,0.011590487913928657
259291,0.054867621796908086
259304,0.011963953263489396
259309,0.0345635609547053
259322,0.04926528387013856
259323,0.1845844222881698
259331,0.08981531827428164
259339,0.015983305021751243
259344,0.024214654913773108
259350,0.06728929580065096
259353,0.025434759979426007
259356,0.029552501327190048
259365,0.14987343259668134
259377,0.12400452637173213
259397,0.02422368652028674
259403,0.09487451695719251
259411,0.009626416460526274
259415,0.036022415730592935
259420,0.08061758585453703
259423,0.08747646184963233
259424,0.022989431730597566
259431,0.024732038490436183
259434,0.03686219822422889
259438,0.04649895256188694
259439,0.028285817322108373
259441,0.00600318446414773
259452,0.015775155556848934
259460,0.041284340445456424
259471,0.037682510294287326
259483,0.054783389064727496
259494,0.022711116888018117
259496,0.03787107776736442
259500,0.0928242051501057
259512,0.017842743946529314
259526,0.05819838301212979
259528,0.049018538002841824
259548,0.018862130062443305
259568,0.07645775441726566
259593,0.11061994367480893
259603,0.038245606781464596
259611,0.00881642605880675
259620,0.058711980601040215
259621,0.23663606021595174
259623,0.04527371995782489
259633,0.017213098074238813
259648,0.03647362918122539
259678,0.010328027868228616
259691,0.0068063689430344
259693,0.017984107985442185
259708,0.10930199498254586
259720,0.03867469752717339
259734,0.016172480142230387
259741,0.07247253704892886
259749,0.033578301692026954
259750,0.005932574926707993
259752,0.0043634473952377855
259755,0.03548040447810373
259759,0.0491949190465456
259776,0.03564058693744962
259779,0.034202042770086996
259790,0.14032451073227967
259797,0.03190271578580909
259799,0.06661770334920476
259804,0.07616898773825151
259807,0.10690433725409915
259810,0.1980918149691391
259811,0.144278124119483
259822,0.017886328633431623
259833,0.009671477816245583
259838,0.009474840661869549
259844,0.1342826934163996
259846,0.05400002986619893
259848,0.012190178150133051
259861,0.07283253017004869
259867,0.023321085896036334
259876,0.07537566133979659
259880,0.017430929168265025
259897,0.025987016157022348
259908,0.0720002851118772
259912,0.012500188155932748
259920,0.05745878939911814
259922,0.017130662177874383
259928,0.05876312673992377
259932,0.0030435210411474583
259946,0.007229416283312973
259962,0.07157751906187607
259982,0.017078105596541188
259985,0.007956106793384734
