SK_ID_CURR,TARGET
296578,0.03303289365415595
296589,0.06385218377837693
296594,0.12788508056077708
296616,0.07100050781594783
296623,0.031551575625262916
296624,0.05210230574413175
296632,0.011878389830911426
296633,0.1436061619340851
296639,0.15090808801172578
296647,0.09373084032441785
296656,0.2310176078906397
296678,0.026654111279234078
296679,0.10625282017485829
296695,0.025244779771298506
296696,0.3449021138470241
296714,0.07054058838078212
296721,0.05046899964350314
296739,0.012946893760238401
296744,0.5146234821543959
296747,0.07721065618402255
296758,0.04453283694095434
296760,0.025828286349412165
296766,0.03765879550761725
296769,0.023114464619882487
296776,0.03754522164524278
296780,0.05583250738181178
296782,0.14172034213506146
296790,0.1255150901377639
296795,0.05189268513445114
296801,0.00876987541440036
296803,0.15766656791920278
296806,0.056712994210056794
296811,0.05407819251367921
296813,0.011811296169635027
296818,0.31649018494997067
296822,0.08238369385904597
296839,0.08116736052312447
296848,0.02076307131188489
296863,0.1385179933845947
296871,0.03479290016725705
296872,0.3833614482460429
296877,0.04134167354769383
296882,0.2898949480175568
296885,0.05699571754400596
296903,0.18639279043941365
296906,0.05520833046188042
296912,0.018735577889568367
296916,0.06972246505637748
296922,0.055062040923842384
296926,0.19290918933919704
296927,0.023488492299428704
296935,0.10497895062933443
296939,0.04997351815774736
296942,0.07811925327927717
296954,0.16962542381853501
296968,0.03873458892332988
296971,0.029416426466068287
296984,0.06513054104179454
297004,0.015388243758890363
297011,0.1507275108111236
297017,0.04879198896948869
297019,0.20853707292489915
297021,0.04217547088577748
297025,0.013540194691144928
297033,0.21780163880162345
297038,0.2595913448243645
297042,0.4240392099498095
297065,0.028813423134156562
297089,0.02887889370969354
297093,0.22938301088171303
297098,0.10511512199379042
297100,0.013442720491898364
297111,0.07404952738477703
297115,0.23353445464457862
297121,0.10321362995600582
297123,0.26050528351623686
297129,0.028921786627657535
297132,0.01300050957707762
297139,0.08974940526544672
297147,0.1831246066043308
297148,0.5206091536089098
297161,0.15535632854254144
297167,0.034664525433166705
297171,0.05282870498880932
297173,0.03735321279799726
297179,0.024313991224293313
297189,0.25729207725400466
297200,0.01384125310399963
297201,0.10276462857083396
297220,0.06110557179644703
297229,0.18192784974173884
297234,0.03745115980313359
297252,0.2651261401195143
297266,0.14040957980269708
297269,0.009839053293348677
297276,0.22509662973353792
297292,0.018614560554672373
297300,0.12499863460387088
297303,0.02303090512583854
297305,0.09670396646184562
297307,0.03240375122036101
297313,0.059189372582113986
297336,0.06766956154806367
297340,0.23760502497366068
297344,0.020935142067365985
297349,0.020308710112191843
297358,0.05808630562192771
297363,0.10824663169071941
297369,0.04255810020747425
297372,0.016341436907854116
297380,0.19861037193213862
297384,0.045541040902172966
297385,0.32644327193989775
297389,0.01738142966379376
297390,0.16780843449663496
297415,0.04458543446489814
297419,0.303190451855741
297421,0.30759181454451157
297424,0.03789973877075175
297431,0.04102803961566199
297447,0.09383271094464153
297456,0.06686976637361698
297457,0.032315079811054276
297463,0.0495183005025175
297464,0.08341107269139612
297474,0.01847553054223522
297479,0.026392386215995017
297480,0.1890900930023452
297494,0.01599636174093132
297495,0.022913807231561868
297507,0.011069708872914846
297514,0.12685217144129407
297515,0.018721541918257326
297516,0.15377679744043102
297521,0.056152225154124186
297534,0.036665555142700236
297553,0.011365006990314973
297575,0.038738937221157455
297584,0.26062572806482137
297586,0.018201801733742168
297606,0.009881541891214934
297630,0.03995244885512989
297636,0.04329766589344275
297646,0.029129090286731885
297650,0.018751043422232418
297651,0.06856841130608461
297656,0.022954405573964692
297675,0.11720972562835677
297681,0.12669694447369934
297699,0.01392110910529831
297702,0.1327626881496823
297712,0.0796260595973595
297718,0.1048241652255805
297730,0.17541561644408277
297731,0.023566036336433588
297745,0.019107092855378302
297768,0.13959898775658652
297771,0.09643645773476184
297774,0.03171261528413789
297781,0.018690700574564532
297786,0.25133557008282503
297798,0.1252439111541518
297809,0.06996620233371428
297822,0.024702605560709183
297828,0.023670288063994453
297840,0.050737056677992415
297852,0.044436927999041906
297859,0.018219364052164712
297868,0.05507022051602964
297883,0.11389887575577887
297887,0.014846835269847385
297896,0.08356640242863483
297898,0.024572178496112193
297917,0.21530649851132677
297943,0.00888137804542815
297954,0.06915759497076472
297965,0.01753697534523241
297992,0.01271608643490085
297993,0.08575400348010025
298001,0.05659171337749823
298005,0.11129031211836304
298010,0.007897195416759518
298013,0.014323503853410562
298014,0.2611672138308725
298015,0.038164062535659043
298025,0.34575834088419255
298026,0.06876074934000642
298032,0.16198488921049728
298039,0.28688111705758473
298049,0.06757391953434726
298051,0.012803030725335587
298058,0.07355002032994684
298062,0.02842223944322597
298070,0.18509682705336125
298078,0.11089915282329667
298084,0.18838683575290735
298108,0.1512556880131355
298113,0.08824152797904164
298115,0.08534751212446712
298126,0.02620681570257405
298131,0.014071699771037918
298134,0.07478400985826182
298135,0.13058798064007582
298139,0.008747637994174905
298142,0.026155719288638392
298152,0.034955655348664835
298154,0.030979919319144393
298155,0.026926868549319204
298161,0.1586401866327923
298165,0.10510742353820896
298166,0.35057864041004716
298171,0.018860408411060427
298179,0.041916044829628754
298182,0.035240804325614855
298187,0.02267335492533648
298192,0.039263635788760146
298194,0.04459397693077953
298213,0.17663034119454463
298215,0.14959126695507943
298216,0.041847720850758795
298217,0.013077331982379791
298223,0.21469984419365296
298256,0.04239721987650147
298275,0.009311000767883318
298277,0.0801414794648172
298279,0.028388845082172272
298285,0.0753848669525492
298286,0.4136465467823053
298296,0.022066192676229508
298309,0.08596421481123176
298312,0.0539818991268665
298323,0.02819507684244517
298330,0.013749943386636654
298340,0.02996365188737172
298341,0.02019286613849045
298349,0.04817864040735061
298353,0.023441166361287895
298363,0.053943681751546436
298367,0.03600006086934694
298378,0.10780236535478421
298380,0.062306082942516466
298392,0.3498173478308791
298395,0.10212900320374005
298405,0.08944183660012119
298426,0.2230377872462062
298427,0.03192559132482732
298444,0.025729945854238677
298450,0.0186850195577422
298458,0.015730940793279677
298462,0.016200553150541794
298463,0.009220848945874683
298479,0.033528942741714834
298480,0.04395006094853973
298487,0.0819208367968894
298499,0.06566956636828554
298500,0.055896966732116735
298506,0.04735395623298222
298507,0.013549245527473844
298512,0.08791936080245255
298515,0.1522567583045028
298517,0.06484425822179017
298532,0.3505136487455238
298533,0.08957660469006022
298560,0.0710183416400133
298564,0.060695000178423685
298567,0.4356053954638053
298568,0.041747831274378325
298569,0.1772230355908111
298570,0.3258823661996977
298579,0.036928425850142686
298583,0.014386771061685913
298591,0.09589462042343046
298593,0.18525594055510364
298600,0.02632185747299846
298609,0.017706047495967693
298620,0.08148050937551454
298622,0.060355009586294014
298628,0.012075480632128457
298633,0.05292202397186785
298657,0.12414920606066482
298669,0.11817043070277847
298671,0.2784911166362109
298677,0.05496107760412962
298692,0.05220933410122605
298703,0.04062333072561711
298705,0.013817408300294235
298711,0.03018424937714937
298713,0.09284561929210687
298757,0.1650175306263555
298766,0.011736527775485766
298768,0.2653578582168053
298770,0.0806737060470265
298776,0.48423452090041363
298785,0.04190916778418475
298787,0.02608128644517039
298792,0.13282955558783316
298795,0.022925077329568146
298799,0.03512439142823615
298806,0.1578670187424525
298810,0.1475173992264343
298818,0.18934959655595177
298822,0.16630382773696872
298823,0.03309846024144703
298834,0.012396446445436764
298837,0.056681083906781844
298841,0.04091173049490919
298845,0.12760723128421086
298852,0.11987851610859118
298855,0.033629782079276624
298858,0.0977447366934155
298860,0.02985845312781394
298861,0.021458425481046962
298863,0.006909501768936062
298866,0.1376479990271501
298873,0.3730870815538113
298880,0.11358023152872254
298889,0.03580432828531003
298896,0.2340220475048303
298917,0.2276953986552411
298929,0.03977834759601339
298940,0.0441920537776002
298946,0.20531714009445828
298949,0.01513304405574454
298966,0.10825354421822261
298984,0.08561153266586252
298994,0.03011371520272707
299004,0.4234549384358417
299012,0.022986300404979846
299022,0.18616019361303596
299024,0.03473192819802745
299026,0.01862005290101062
299035,0.05117311187287793
299036,0.04438395012233547
299039,0.0434924714987938
299061,0.18353375240464548
299064,0.0868899465846031
299067,0.061567927426135
299074,0.15271197857407423
299075,0.02361708962693363
299078,0.05162139600055282
299109,0.14367495563690402
299117,0.2062691781244047
299121,0.04525581737095688
299127,0.18571564079087383
299134,0.2645113799859967
299136,0.020599226436955175
299137,0.10675067826519719
299139,0.24172565481121627
299168,0.012324825122350409
299176,0.017100147915825707
299184,0.07290957230229428
299188,0.09110094255896206
299191,0.1437123599517205
299208,0.1092438484400829
299229,0.020253099484163952
299238,0.052687002473046446
299241,0.17891312763938422
299257,0.03198452712224729
299260,0.047303892353436815
299264,0.05449057701639339
299279,0.1410425271754292
299308,0.011763517794183203
299310,0.014108709221135945
299311,0.060147142544098586
299317,0.12622672646161356
299325,0.06575769563765904
299329,0.08359594144173793
299334,0.12577060196977982
299335,0.21092027582185982
299339,0.10484433040715876
299351,0.05179104923421396
299352,0.012309377991213398
299365,0.16273852816708873
299393,0.093355274490242
299400,0.07172748701193674
299404,0.10335207730413737
299406,0.14542240935693784
299410,0.27066898087816427
299413,0.05667375455381635
299434,0.3473843040047543
299448,0.026246811807973426
299463,0.09446825403463543
299464,0.23514596385489522
299470,0.06670231820951353
299480,0.04946825298062023
299488,0.008912828833972049
299496,0.09879279543794096
299501,0.1502170816785233
299504,0.21509113895019724
299532,0.0577963224250343
299536,0.03165130716592485
299550,0.12827935170211124
299554,0.04304142158905002
299564,0.08014014839232154
299577,0.09564036619864638
299581,0.04651928228597045
299594,0.16441183649387606
299632,0.01876751126431386
299633,0.1452722698832803
299650,0.5239795239514274
299678,0.09792562859710478
299682,0.1071817597607104
299705,0.10820772273930904
299719,0.08486828763833362
299720,0.051450577554625725
299724,0.11460617974420526
299730,0.010292586904009266
299750,0.04167677896843906
299766,0.0648993741426796
299774,0.13844655749428356
299787,0.03816693651961155
299817,0.022265590568869127
299818,0.19056514272866373
299826,0.03382775779140537
299833,0.04193208743102343
299845,0.12957103559634006
299847,0.5312393705699651
299850,0.15535573717162243
299866,0.10788819707208805
299869,0.03382317942111735
299870,0.11130546229128188
299874,0.017359734954923836
299877,0.10734953627833191
299891,0.3426847467821411
299898,0.1091875262292481
299900,0.1077580376418056
299904,0.027180701782239407
299912,0.046151739424003246
299914,0.07118342947992062
299919,0.023149713362951463
299931,0.04315036215364891
299934,0.13281808590522765
299941,0.5487102072494973
299946,0.01785200724455199
299947,0.13088598857973513
299972,0.12564615834196563
299973,0.36902877237745507
299975,0.06724065963784648
299979,0.03850796703882711
299981,0.04658123229854947
299983,0.08908111954552643
299985,0.06592643403129923
299986,0.04600656682869761
300011,0.21742534520233053
300013,0.07165805039783732
300028,0.01322997112039321
300042,0.017147532706238835
300043,0.2168404518903626
300058,0.17876918273363707
300073,0.04494852998611365
300075,0.07235611483771298
300087,0.00901218754026635
300090,0.030311368260368572
300107,0.07964147704339068
300115,0.04113729980994334
300119,0.020378626409839562
300122,0.2805385785090632
300125,0.1073020975499051
300126,0.07743532289933724
300137,0.6128094708539528
300139,0.03338453141441063
300145,0.055234306798288946
300155,0.052673340923195304
300169,0.014036805812210545
300170,0.04576987356312423
300175,0.038660291211301066
300177,0.09974175807110897
300186,0.025568064559500312
300188,0.01111435301305012
300194,0.03987538081109439
300207,0.18525019609307236
300210,0.16095907395161135
300217,0.08774375436787646
300221,0.02832442052878772
300235,0.023261961667168103
300238,0.007153703070712749
300240,0.3819736251030783
300241,0.034352380539321506
300249,0.01441014199670819
300255,0.06314393091695723
300259,0.03624171767169096
300272,0.030823768283850188
300274,0.07766004293993363
300276,0.30263034726868326
300284,0.009455947610438995
300293,0.023661891315651176
300306,0.0373579364944341
300310,0.21478951820661474
300324,0.2083963811440479
300339,0.010552814635874777
300346,0.02315993825912572
300348,0.042446594718039514
300354,0.01897372807295516
300356,0.02007344340423892
300358,0.0351432421966051
